Date,Close
2004-02-04,37.95000076293945
2004-02-05,38.15999984741211
2004-02-06,39.25
2004-02-09,38.834999084472656
2004-02-10,38.279998779296875
2004-02-11,39.47999954223633
2004-02-12,39.345001220703125
2004-02-13,38.709999084472656
2004-02-17,39.7599983215332
2004-02-18,39.45500183105469
2004-02-19,39.26499938964844
2004-02-20,38.40999984741211
2004-02-23,38.61000061035156
2004-02-24,38.349998474121094
2004-02-25,38.59000015258789
2004-02-26,38.974998474121094
2004-02-27,37.875
2004-03-01,38.41999816894531
2004-03-02,38.79499816894531
2004-03-03,38.65999984741211
2004-03-04,38.45000076293945
2004-03-05,38.185001373291016
2004-03-08,38.44499969482422
2004-03-09,38.20000076293945
2004-03-10,36.755001068115234
2004-03-11,36.57500076293945
2004-03-12,37.46500015258789
2004-03-15,36.9900016784668
2004-03-16,37.67499923706055
2004-03-17,38.61000061035156
2004-03-18,38.599998474121094
2004-03-19,38.150001525878906
2004-03-22,37.75
2004-03-23,37.92499923706055
2004-03-24,38.165000915527344
2004-03-25,38.57500076293945
2004-03-26,38.720001220703125
2004-03-29,39.7400016784668
2004-03-30,40.0
2004-03-31,39.53499984741211
2004-04-01,39.5
2004-04-02,40.599998474121094
2004-04-05,41.20500183105469
2004-04-06,41.45500183105469
2004-04-07,41.04999923706055
2004-04-08,40.9900016784668
2004-04-12,41.875
2004-04-13,41.0099983215332
2004-04-14,40.51499938964844
2004-04-15,40.400001525878906
2004-04-16,40.98500061035156
2004-04-19,40.5
2004-04-20,39.9900016784668
2004-04-21,40.540000915527344
2004-04-22,42.04999923706055
2004-04-23,40.97999954223633
2004-04-26,40.45000076293945
2004-04-27,40.900001525878906
2004-04-28,39.849998474121094
2004-04-29,38.790000915527344
2004-04-30,38.8650016784668
2004-05-03,39.685001373291016
2004-05-04,39.505001068115234
2004-05-05,39.400001525878906
2004-05-06,38.92499923706055
2004-05-07,38.560001373291016
2004-05-10,36.439998626708984
2004-05-11,36.54999923706055
2004-05-12,37.43000030517578
2004-05-13,37.33000183105469
2004-05-14,37.845001220703125
2004-05-17,36.77000045776367
2004-05-18,36.875
2004-05-19,36.900001525878906
2004-05-20,36.130001068115234
2004-05-21,36.51499938964844
2004-05-24,37.0
2004-05-25,37.32500076293945
2004-05-26,37.42499923706055
2004-05-27,37.584999084472656
2004-05-28,37.67499923706055
2004-06-01,37.97999954223633
2004-06-02,38.209999084472656
2004-06-03,37.57500076293945
2004-06-04,37.75
2004-06-07,38.849998474121094
2004-06-08,38.560001373291016
2004-06-09,37.70000076293945
2004-06-10,37.79999923706055
2004-06-14,37.380001068115234
2004-06-15,37.69499969482422
2004-06-16,37.005001068115234
2004-06-17,37.36000061035156
2004-06-18,37.209999084472656
2004-06-21,37.4900016784668
2004-06-22,38.32500076293945
2004-06-23,38.94499969482422
2004-06-24,39.54999923706055
2004-06-25,39.07500076293945
2004-06-28,38.7400016784668
2004-06-29,39.40999984741211
2004-06-30,39.720001220703125
2004-07-01,39.09000015258789
2004-07-02,38.36000061035156
2004-07-06,38.3650016784668
2004-07-07,38.75
2004-07-08,38.26499938964844
2004-07-09,38.540000915527344
2004-07-12,39.1150016784668
2004-07-13,39.6349983215332
2004-07-14,39.38999938964844
2004-07-15,39.70000076293945
2004-07-16,38.904998779296875
2004-07-19,39.095001220703125
2004-07-20,39.03499984741211
2004-07-21,38.474998474121094
2004-07-22,36.76499938964844
2004-07-23,36.61000061035156
2004-07-26,36.29999923706055
2004-07-27,36.084999084472656
2004-07-28,36.71500015258789
2004-07-29,36.96500015258789
2004-07-30,36.744998931884766
2004-08-02,36.54999923706055
2004-08-03,35.84000015258789
2004-08-04,35.849998474121094
2004-08-05,34.810001373291016
2004-08-06,35.125
2004-08-09,35.03499984741211
2004-08-10,35.630001068115234
2004-08-11,36.029998779296875
2004-08-12,35.880001068115234
2004-08-13,35.875
2004-08-16,36.435001373291016
2004-08-17,36.2400016784668
2004-08-18,36.25
2004-08-19,35.64500045776367
2004-08-20,36.119998931884766
2004-08-23,36.025001525878906
2004-08-24,36.57500076293945
2004-08-25,36.935001373291016
2004-08-26,36.85499954223633
2004-08-27,36.849998474121094
2004-08-30,36.125
2004-08-31,36.349998474121094
2004-09-01,36.310001373291016
2004-09-02,36.59000015258789
2004-09-03,36.779998779296875
2004-09-07,37.720001220703125
2004-09-08,37.599998474121094
2004-09-09,37.435001373291016
2004-09-10,37.54999923706055
2004-09-13,37.97999954223633
2004-09-14,37.86000061035156
2004-09-15,37.32500076293945
2004-09-16,37.41999816894531
2004-09-17,38.060001373291016
2004-09-20,37.939998626708984
2004-09-21,38.165000915527344
2004-09-22,37.68000030517578
2004-09-23,37.25
2004-09-24,37.380001068115234
2004-09-27,37.209999084472656
2004-09-28,38.45000076293945
2004-09-29,40.25
2004-09-30,40.224998474121094
2004-10-01,40.29999923706055
2004-10-04,40.625
2004-10-05,40.185001373291016
2004-10-06,40.5
2004-10-07,40.0
2004-10-08,39.75
2004-10-11,39.70500183105469
2004-10-12,39.869998931884766
2004-10-13,39.54499816894531
2004-10-14,39.75
2004-10-15,40.54499816894531
2004-10-18,40.564998626708984
2004-10-19,40.435001373291016
2004-10-20,40.39500045776367
2004-10-21,38.51499938964844
2004-10-22,38.66999816894531
2004-10-25,39.16999816894531
2004-10-26,39.70500183105469
2004-10-27,40.400001525878906
2004-10-28,39.76499938964844
2004-10-29,40.27000045776367
2004-11-01,40.91999816894531
2004-11-02,40.994998931884766
2004-11-03,42.125
2004-11-04,42.939998626708984
2004-11-05,43.584999084472656
2004-11-08,43.505001068115234
2004-11-09,44.154998779296875
2004-11-10,44.369998931884766
2004-11-11,44.92499923706055
2004-11-12,44.98500061035156
2004-11-15,44.845001220703125
2004-11-16,44.939998626708984
2004-11-17,45.439998626708984
2004-11-18,45.720001220703125
2004-11-19,45.09000015258789
2004-11-22,45.04999923706055
2004-11-23,45.44499969482422
2004-11-24,46.029998779296875
2004-11-26,46.400001525878906
2004-11-29,45.58000183105469
2004-11-30,45.775001525878906
2004-12-01,46.32500076293945
2004-12-02,45.8650016784668
2004-12-03,45.459999084472656
2004-12-06,45.28499984741211
2004-12-07,45.40999984741211
2004-12-08,45.314998626708984
2004-12-09,45.73500061035156
2004-12-10,45.810001373291016
2004-12-13,46.9900016784668
2004-12-14,46.849998474121094
2004-12-15,47.439998626708984
2004-12-16,47.39500045776367
2004-12-17,47.119998931884766
2004-12-20,47.17499923706055
2004-12-21,48.130001068115234
2004-12-22,48.57500076293945
2004-12-23,48.654998779296875
2004-12-27,48.04999923706055
2004-12-28,49.23500061035156
2004-12-29,49.23500061035156
2004-12-30,48.77000045776367
2004-12-31,48.755001068115234
2005-01-03,47.53499984741211
2005-01-04,47.0099983215332
2005-01-05,46.11000061035156
2005-01-06,46.790000915527344
2005-01-07,46.689998626708984
2005-01-10,46.2599983215332
2005-01-11,45.619998931884766
2005-01-12,46.185001373291016
2005-01-13,46.43000030517578
2005-01-14,46.845001220703125
2005-01-18,46.26499938964844
2005-01-19,45.755001068115234
2005-01-20,45.040000915527344
2005-01-21,44.6150016784668
2005-01-24,44.060001373291016
2005-01-25,45.25
2005-01-26,45.560001373291016
2005-01-27,43.2599983215332
2005-01-28,43.72999954223633
2005-01-31,44.54999923706055
2005-02-01,45.060001373291016
2005-02-02,45.505001068115234
2005-02-03,45.900001525878906
2005-02-04,45.95000076293945
2005-02-07,45.68000030517578
2005-02-08,45.7400016784668
2005-02-09,45.31999969482422
2005-02-10,46.029998779296875
2005-02-11,46.38999938964844
2005-02-14,46.11000061035156
2005-02-15,45.75
2005-02-16,46.27000045776367
2005-02-17,45.90999984741211
2005-02-18,45.41999816894531
2005-02-22,44.72999954223633
2005-02-23,45.22999954223633
2005-02-24,46.58000183105469
2005-02-25,47.40999984741211
2005-02-28,47.525001525878906
2005-03-01,48.685001373291016
2005-03-02,48.584999084472656
2005-03-03,48.869998931884766
2005-03-04,49.97999954223633
2005-03-07,49.45000076293945
2005-03-08,49.5
2005-03-09,48.404998779296875
2005-03-10,49.130001068115234
2005-03-11,49.5
2005-03-14,48.26499938964844
2005-03-15,48.375
2005-03-16,48.1349983215332
2005-03-17,48.40999984741211
2005-03-18,48.20000076293945
2005-03-21,48.09000015258789
2005-03-22,47.35499954223633
2005-03-23,46.81999969482422
2005-03-24,46.790000915527344
2005-03-28,47.11000061035156
2005-03-29,44.900001525878906
2005-03-30,45.7400016784668
2005-03-31,45.720001220703125
2005-04-01,45.07500076293945
2005-04-04,45.10499954223633
2005-04-05,45.18000030517578
2005-04-06,45.69499969482422
2005-04-07,45.790000915527344
2005-04-08,45.345001220703125
2005-04-11,45.084999084472656
2005-04-12,45.69499969482422
2005-04-13,44.29999923706055
2005-04-14,42.70000076293945
2005-04-15,41.72999954223633
2005-04-18,41.790000915527344
2005-04-19,42.474998474121094
2005-04-20,44.02000045776367
2005-04-21,44.83000183105469
2005-04-22,44.904998779296875
2005-04-25,45.564998626708984
2005-04-26,44.43000030517578
2005-04-27,44.025001525878906
2005-04-28,43.349998474121094
2005-04-29,44.025001525878906
2005-05-02,44.20000076293945
2005-05-03,43.790000915527344
2005-05-04,44.709999084472656
2005-05-05,44.92499923706055
2005-05-06,45.08000183105469
2005-05-09,45.13999938964844
2005-05-10,44.82500076293945
2005-05-11,45.45000076293945
2005-05-12,44.439998626708984
2005-05-13,44.5
2005-05-16,45.189998626708984
2005-05-17,45.97999954223633
2005-05-18,46.7599983215332
2005-05-19,46.75
2005-05-20,46.814998626708984
2005-05-23,47.02000045776367
2005-05-24,46.915000915527344
2005-05-25,46.23500061035156
2005-05-26,47.21500015258789
2005-05-27,47.154998779296875
2005-05-31,47.05500030517578
2005-06-01,47.73500061035156
2005-06-02,47.59000015258789
2005-06-03,46.98500061035156
2005-06-06,47.07500076293945
2005-06-07,47.26499938964844
2005-06-08,48.290000915527344
2005-06-09,48.724998474121094
2005-06-10,48.5099983215332
2005-06-13,48.790000915527344
2005-06-14,49.28499984741211
2005-06-15,49.290000915527344
2005-06-16,49.154998779296875
2005-06-17,50.099998474121094
2005-06-20,50.400001525878906
2005-06-21,51.099998474121094
2005-06-22,50.28499984741211
2005-06-23,49.23500061035156
2005-06-24,48.43000030517578
2005-06-27,48.459999084472656
2005-06-28,48.900001525878906
2005-06-29,48.31999969482422
2005-06-30,47.654998779296875
2005-07-01,47.96500015258789
2005-07-05,48.084999084472656
2005-07-06,47.650001525878906
2005-07-07,48.67499923706055
2005-07-08,49.349998474121094
2005-07-11,49.98500061035156
2005-07-12,49.47999954223633
2005-07-13,49.91999816894531
2005-07-14,51.0
2005-07-15,50.66999816894531
2005-07-18,50.81999969482422
2005-07-19,53.400001525878906
2005-07-20,53.20000076293945
2005-07-21,52.29999923706055
2005-07-22,52.40999984741211
2005-07-25,51.849998474121094
2005-07-26,51.81999969482422
2005-07-27,52.790000915527344
2005-07-28,54.45000076293945
2005-07-29,53.90999984741211
2005-08-01,54.02000045776367
2005-08-02,54.459999084472656
2005-08-03,54.38999938964844
2005-08-04,54.02000045776367
2005-08-05,53.61000061035156
2005-08-08,53.68000030517578
2005-08-09,54.34000015258789
2005-08-10,55.0
2005-08-11,55.5
2005-08-12,54.79999923706055
2005-08-15,55.2599983215332
2005-08-16,53.689998626708984
2005-08-17,53.459999084472656
2005-08-18,53.150001525878906
2005-08-19,54.81999969482422
2005-08-22,54.810001373291016
2005-08-23,54.689998626708984
2005-08-24,53.209999084472656
2005-08-25,53.400001525878906
2005-08-26,53.4900016784668
2005-08-29,53.70000076293945
2005-08-30,53.779998779296875
2005-08-31,55.4900016784668
2005-09-01,56.939998626708984
2005-09-02,58.25
2005-09-06,58.5099983215332
2005-09-07,59.06999969482422
2005-09-08,58.33000183105469
2005-09-09,58.86000061035156
2005-09-12,59.290000915527344
2005-09-13,59.400001525878906
2005-09-14,58.29999923706055
2005-09-15,57.7400016784668
2005-09-16,57.720001220703125
2005-09-19,56.970001220703125
2005-09-20,56.810001373291016
2005-09-21,57.11000061035156
2005-09-22,58.0
2005-09-23,58.91999816894531
2005-09-26,58.34000015258789
2005-09-27,58.720001220703125
2005-09-28,57.54999923706055
2005-09-29,57.9900016784668
2005-09-30,58.75
2005-10-03,59.0099983215332
2005-10-04,57.779998779296875
2005-10-05,56.220001220703125
2005-10-06,55.189998626708984
2005-10-07,56.619998931884766
2005-10-10,55.56999969482422
2005-10-11,55.560001373291016
2005-10-12,54.7599983215332
2005-10-13,54.0
2005-10-14,54.7400016784668
2005-10-17,55.029998779296875
2005-10-18,53.959999084472656
2005-10-19,55.43000030517578
2005-10-20,54.029998779296875
2005-10-21,48.91999816894531
2005-10-24,50.310001373291016
2005-10-25,50.290000915527344
2005-10-26,50.54999923706055
2005-10-27,49.900001525878906
2005-10-28,51.06999969482422
2005-10-31,52.59000015258789
2005-11-01,52.720001220703125
2005-11-02,53.689998626708984
2005-11-03,53.47999954223633
2005-11-04,53.54999923706055
2005-11-07,54.25
2005-11-08,54.25
2005-11-09,54.099998474121094
2005-11-10,54.689998626708984
2005-11-11,54.869998931884766
2005-11-14,55.43000030517578
2005-11-15,55.900001525878906
2005-11-16,56.72999954223633
2005-11-17,57.470001220703125
2005-11-18,57.279998779296875
2005-11-21,57.709999084472656
2005-11-22,58.7599983215332
2005-11-23,58.0099983215332
2005-11-25,57.95000076293945
2005-11-28,57.45000076293945
2005-11-29,57.099998474121094
2005-11-30,57.779998779296875
2005-12-01,59.0
2005-12-02,58.810001373291016
2005-12-05,58.33000183105469
2005-12-06,58.79999923706055
2005-12-07,57.779998779296875
2005-12-08,57.34000015258789
2005-12-09,58.09000015258789
2005-12-12,58.029998779296875
2005-12-13,58.970001220703125
2005-12-14,58.75
2005-12-15,58.709999084472656
2005-12-16,59.63999938964844
2005-12-19,56.83000183105469
2005-12-20,56.7400016784668
2005-12-21,57.08000183105469
2005-12-22,58.45000076293945
2005-12-23,58.5099983215332
2005-12-27,57.88999938964844
2005-12-28,57.84000015258789
2005-12-29,58.13999938964844
2005-12-30,57.77000045776367
2006-01-03,57.79999923706055
2006-01-04,59.27000045776367
2006-01-05,59.27000045776367
2006-01-06,60.45000076293945
2006-01-09,61.54999923706055
2006-01-10,61.29999923706055
2006-01-11,61.33000183105469
2006-01-12,62.209999084472656
2006-01-13,62.33000183105469
2006-01-17,62.959999084472656
2006-01-18,61.869998931884766
2006-01-19,62.5099983215332
2006-01-20,60.779998779296875
2006-01-23,61.040000915527344
2006-01-24,61.349998474121094
2006-01-25,62.06999969482422
2006-01-26,65.16999816894531
2006-01-27,67.52999877929688
2006-01-30,67.01000213623047
2006-01-31,67.9000015258789
2006-02-01,69.23999786376953
2006-02-02,68.38999938964844
2006-02-03,68.12999725341797
2006-02-06,68.69999694824219
2006-02-07,67.16000366210938
2006-02-08,68.80999755859375
2006-02-09,68.44999694824219
2006-02-10,68.75
2006-02-13,68.62000274658203
2006-02-14,70.22000122070312
2006-02-15,71.5999984741211
2006-02-16,71.95999908447266
2006-02-17,72.05000305175781
2006-02-21,72.58999633789062
2006-02-22,73.05999755859375
2006-02-23,72.3499984741211
2006-02-24,72.69999694824219
2006-02-27,73.5
2006-02-28,73.08000183105469
2006-03-01,74.38999938964844
2006-03-02,74.33999633789062
2006-03-03,74.61000061035156
2006-03-06,73.22000122070312
2006-03-07,73.04000091552734
2006-03-08,72.4000015258789
2006-03-09,71.4000015258789
2006-03-10,70.94999694824219
2006-03-13,71.0
2006-03-14,71.94000244140625
2006-03-15,74.29000091552734
2006-03-16,74.9000015258789
2006-03-17,76.2300033569336
2006-03-20,75.8499984741211
2006-03-21,74.30999755859375
2006-03-22,76.20999908447266
2006-03-23,76.26000213623047
2006-03-24,75.5
2006-03-27,75.37999725341797
2006-03-28,74.87000274658203
2006-03-29,73.66999816894531
2006-03-30,72.4000015258789
2006-03-31,71.80999755859375
2006-04-03,73.5
2006-04-04,75.30000305175781
2006-04-05,75.80000305175781
2006-04-06,75.6500015258789
2006-04-07,74.91999816894531
2006-04-10,75.44999694824219
2006-04-11,76.66000366210938
2006-04-12,77.83999633789062
2006-04-13,76.94000244140625
2006-04-17,76.44999694824219
2006-04-18,78.91000366210938
2006-04-19,78.97000122070312
2006-04-20,77.97000122070312
2006-04-21,77.87000274658203
2006-04-24,77.37999725341797
2006-04-25,74.93000030517578
2006-04-26,75.94999694824219
2006-04-27,75.05999755859375
2006-04-28,75.73999786376953
2006-05-01,75.62999725341797
2006-05-02,77.4800033569336
2006-05-03,78.0999984741211
2006-05-04,78.80999755859375
2006-05-05,79.9800033569336
2006-05-08,79.9000015258789
2006-05-09,81.13999938964844
2006-05-10,80.97000122070312
2006-05-11,79.62000274658203
2006-05-12,77.80999755859375
2006-05-15,77.47000122070312
2006-05-16,77.33999633789062
2006-05-17,75.91000366210938
2006-05-18,74.62000274658203
2006-05-19,72.77999877929688
2006-05-22,72.87000274658203
2006-05-23,73.72000122070312
2006-05-24,73.58999633789062
2006-05-25,73.95999908447266
2006-05-26,74.41999816894531
2006-05-30,72.16000366210938
2006-05-31,72.94999694824219
2006-06-01,73.29000091552734
2006-06-02,72.80999755859375
2006-06-05,69.33000183105469
2006-06-06,68.4800033569336
2006-06-07,66.73999786376953
2006-06-08,66.88999938964844
2006-06-09,67.5199966430664
2006-06-12,66.31999969482422
2006-06-13,66.33000183105469
2006-06-14,67.4800033569336
2006-06-15,70.8499984741211
2006-06-16,70.55000305175781
2006-06-19,69.94999694824219
2006-06-20,70.98999786376953
2006-06-21,72.47000122070312
2006-06-22,72.27999877929688
2006-06-23,72.13999938964844
2006-06-26,72.4800033569336
2006-06-27,71.6500015258789
2006-06-28,72.70999908447266
2006-06-29,74.4000015258789
2006-06-30,74.4800033569336
